"","type","Lat_coords","Lng_coords","label_type","panorama_id"
"16378","Point",38.8873977661133,-76.9244537353516,"NoCurbRamp","k3rp_HUEs_x9k57KDmFpwQ"
"16379","Point",38.9460487365723,-77.1004333496094,"NoCurbRamp","1oU8hD60hU2iE_LMZK1SXA"
"16380","Point",38.8514633178711,-76.9813690185547,"NoCurbRamp","qDzxcrKoooWClLQg831FAA"
"16381","Point",38.9331207275391,-77.0237808227539,"NoCurbRamp","0iv2eTqRNZXePIy4u-wPZg"
"16382","Point",38.9084701538086,-77.0121231079102,"NoCurbRamp","mmCqATbw9_G8rvp4ZbhNzQ"
"16383","Point",38.9376678466797,-77.0214920043945,"NoCurbRamp","2Eu0C4ls7JO1PSTuhgj44g"
"16384","Point",38.8431777954102,-77.0016784667969,"NoCurbRamp","EJHWU_XFEOUjLCqaoLpVGQ"
"16385","Point",38.9403648376465,-77.0677871704102,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16386","Point",38.940372467041,-77.0677719116211,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16387","Point",38.945972442627,-76.9888381958008,"NoCurbRamp","Jc_G_3OpJxbjcKyBaCJyMA"
"16388","Point",38.8647346496582,-76.9774169921875,"NoCurbRamp","jCYCiq7Bt1zyl4xcNH_RYg"
"16389","Point",38.9314117431641,-77.0413818359375,"NoCurbRamp","XKbQmv313fd087bY3L225w"
"16390","Point",38.9314308166504,-77.0360794067383,"NoCurbRamp","mus8M4hSWFXgqTOeN9GHvQ"
"16391","Point",38.9404411315918,-77.0676651000977,"NoCurbRamp","stxXyCKAbd73DmkM2vsIHA"
"16392","Point",38.9268760681152,-77.0522003173828,"NoCurbRamp","aaUPia2RTu_4nz0AI8gOSg"
"16393","Point",38.8595199584961,-76.9913787841797,"NoCurbRamp","Hj4G3DzjIbqbjFI4H5Lqhg"
"16394","Point",38.9403762817383,-77.0677642822266,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16395","Point",38.9403762817383,-77.0677642822266,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16396","Point",38.8278656005859,-77.0068283081055,"NoCurbRamp","Q4-k7aHgpAL0hVU4wyPM6A"
"16397","Point",38.9272346496582,-77.041145324707,"NoCurbRamp","up0v1rKZTIpgm9HpwOSvDw"
"16398","Point",38.9362182617188,-76.9742431640625,"NoCurbRamp","sewDDoHq9EPq8HNFx0D1pA"
"16399","Point",38.9553871154785,-77.0214462280273,"NoCurbRamp","gtSmSrZb6Ee0tCfwT5PZIA"
"16400","Point",38.9558258056641,-77.0161285400391,"NoCurbRamp","RGftebK1pTFUx0iQMsceYA"
"16401","Point",38.8928108215332,-76.955940246582,"NoCurbRamp","xQ7UxceNjMkmfUbawDHkyA"
"16402","Point",38.9064407348633,-77.0150604248047,"NoCurbRamp","z8TVwi_eoTKSjzQ_J7Bjzg"
"16403","Point",38.9129638671875,-76.9869689941406,"NoCurbRamp","46tmAcger5yp6j2YmDwS9w"
"16404","Point",38.8816947937012,-76.9435577392578,"NoCurbRamp","Nqz2hso53srRqHkeUXKYvQ"
"16405","Point",38.9494171142578,-77.096794128418,"NoCurbRamp","N_BJQRfS_P6cvp75HVeKOw"
"16406","Point",38.9200668334961,-76.9703369140625,"NoCurbRamp","qogoroUf-K_ipZEcgZ9XvQ"
"16407","Point",38.9403762817383,-77.0677642822266,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16408","Point",38.893123626709,-76.9506912231445,"NoCurbRamp","nr07Xw9b_dLE3ePzLJxueA"
"16409","Point",38.9404525756836,-77.0676574707031,"NoCurbRamp","stxXyCKAbd73DmkM2vsIHA"
"16410","Point",38.874828338623,-76.9358139038086,"NoCurbRamp","5XC61CC0GCRogCttp-_mxQ"
"16411","Point",38.9559555053711,-77.0125350952148,"NoCurbRamp","4BTzy57PF2qvUuMRY8uWgQ"
"16412","Point",38.9403648376465,-77.0677719116211,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16413","Point",38.8996467590332,-76.9903106689453,"NoCurbRamp","C9UY5shcXibtRUevwVBaag"
"16414","Point",38.986946105957,-77.0451965332031,"NoCurbRamp","ZGSMmrUDuoj9Nty0AOJw9Q"
"16415","Point",38.8821105957031,-76.9363708496094,"NoCurbRamp","l4uAp9MtemyWB0m50_-Dfw"
"16416","Point",38.9403839111328,-77.067756652832,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16417","Point",38.8563117980957,-76.9821548461914,"NoCurbRamp","cAa_4RBbKCTHfZQUx5yhNQ"
"16418","Point",38.8595085144043,-76.961540222168,"NoCurbRamp","XCT44dnKHPRr2Tj6I262pA"
"16419","Point",38.873664855957,-76.9772644042969,"NoCurbRamp","Th2sHLdiSq5CAFBeKqg-Hg"
"16420","Point",38.8717765808105,-76.9390106201172,"NoCurbRamp","YoLD4f5kdsdPMKwGO6swaA"
"16421","Point",38.9231643676758,-77.037712097168,"NoCurbRamp","oIU2ZDtFdnm3cYAU8rCVEg"
"16422","Point",38.9230270385742,-76.9852600097656,"NoCurbRamp","fUMiGLyLALo1_Uy0OLjRSA"
"16423","Point",38.8575553894043,-76.9860382080078,"NoCurbRamp","MbmGju08gYJ38xCaq-usnw"
"16424","Point",38.8794975280762,-76.9836044311523,"NoCurbRamp","0FBpp074zFuIpp1ytgLSQw"
"16425","Point",38.940372467041,-77.0677108764648,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16426","Point",38.9682121276855,-77.0114517211914,"NoCurbRamp","4Wmd2MPB7Nr08CY8eCWkiQ"
"16427","Point",38.9106636047363,-77.0488433837891,"NoCurbRamp","zevlwPMh0-nI4hEljDpQRg"
"16428","Point",38.8319473266602,-76.9941024780273,"NoCurbRamp","7FQxuQlu9StoAPdtxocnPg"
"16429","Point",38.967227935791,-77.0198593139648,"NoCurbRamp","3IhWq4jIkGaVlbOVp8ckNw"
"16430","Point",38.9403648376465,-77.0677185058594,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16431","Point",38.8483390808105,-76.9692001342773,"NoCurbRamp","zBNiggOCPSgMwyUDmnaM-w"
"16432","Point",38.9112968444824,-77.0861282348633,"NoCurbRamp","A-3cgPwMy3at-eaaeXnzOg"
"16433","Point",38.9171333312988,-76.9784164428711,"NoCurbRamp","9cJxeSL7Jb4LXTOCUOXHnw"
"16434","Point",38.9626655578613,-77.0148391723633,"NoCurbRamp","7lHEf2RHYgg8CwNY-XyefA"
"16435","Point",38.9351577758789,-77.0349349975586,"NoCurbRamp","UlYfQzTbRbJAiILvkP5T8A"
"16436","Point",38.9367980957031,-77.0358276367188,"NoCurbRamp","szH4WgOtVJXQ82n96iBqpg"
"16437","Point",38.9787368774414,-77.0321502685547,"NoCurbRamp","91ZLZeY-lTBridRT8yiIUg"
"16438","Point",38.9403686523438,-77.0677795410156,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16439","Point",38.9643096923828,-77.0663299560547,"NoCurbRamp","HtrAenXd5eyLF-3W3GHiBw"
"16440","Point",38.8862762451172,-77.0242156982422,"NoCurbRamp","_MarpUPQV7Sb17GfoP76vA"
"16441","Point",38.9404449462891,-77.0676651000977,"NoCurbRamp","stxXyCKAbd73DmkM2vsIHA"
"16442","Point",38.871898651123,-76.9647216796875,"NoCurbRamp","KJrgtExAXTLgcgYO2rpn-w"
"16443","Point",38.8912658691406,-76.9739837646484,"NoCurbRamp","PkdqjgtJhT_AT_4yySFHvw"
"16444","Point",38.9804534912109,-77.0278015136719,"NoCurbRamp","M_Hpdma-g37wn4iZNu7q1A"
"16445","Point",38.9265441894531,-77.0575561523438,"NoCurbRamp","b_WAwt3yybuGgK5DmOZsdA"
"16446","Point",38.8936462402344,-76.9600601196289,"NoCurbRamp","T9xMw71VXnrD5ho8LlIAgA"
"16447","Point",38.8793334960938,-76.980842590332,"NoCurbRamp","0_LK8CCd2YeDfJCeay5p-g"
"16448","Point",38.8506317138672,-76.9764251708984,"NoCurbRamp","eAUa1pkEJtFwkvdoQvtl3g"
"16449","Point",38.9429321289062,-76.9873199462891,"NoCurbRamp","1kssNbU7WgezlLMWNG9i2g"
"16450","Point",38.9776573181152,-77.024528503418,"NoCurbRamp","v06mAFHnK3hbeCzMXEUPjQ"
"16451","Point",38.928394317627,-76.9569091796875,"NoCurbRamp","oICIBkkpbqtthya8BZGrvA"
"16452","Point",38.8746948242188,-77.0106887817383,"NoCurbRamp","0wlK9o0LbLAFjvWMRbZfZA"
"16453","Point",38.9489555358887,-77.0279769897461,"NoCurbRamp","i5loQFuSpiPlvQTsa4zjsg"
"16454","Point",38.8891258239746,-77.0259628295898,"NoCurbRamp","cRXQQiFiAYaV7j3xMC7aSA"
"16455","Point",38.9019775390625,-76.9208831787109,"NoCurbRamp","whUoHkvs-yJQeCOyNCECuw"
"16456","Point",38.9403648376465,-77.0677871704102,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16457","Point",38.9602012634277,-77.0215606689453,"NoCurbRamp","2rtGW_p_l2Iin_Jb3fyUSg"
"16458","Point",38.9009475708008,-76.9520492553711,"NoCurbRamp","WDiHwwiTUY8vclovp-8XtQ"
"16459","Point",38.8951835632324,-76.9279556274414,"NoCurbRamp","-9n7QsrKgabHhaWiwAZWkA"
"16460","Point",38.8469505310059,-76.9740524291992,"NoCurbRamp","2Lzx4aEfsCmiX1dlyr7DNQ"
"16461","Point",38.9403648376465,-77.0677719116211,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16462","Point",38.8300170898438,-76.9940032958984,"NoCurbRamp","uhNdlZ0tgVRL5b_MW_MRiw"
"16463","Point",38.9403076171875,-77.0678634643555,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16464","Point",38.9403762817383,-77.0677642822266,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16465","Point",38.8278350830078,-77.0066375732422,"NoCurbRamp","Q4-k7aHgpAL0hVU4wyPM6A"
"16466","Point",38.9378395080566,-77.0328369140625,"NoCurbRamp","qF-2OQtbD12dGnXaNPRAuw"
"16467","Point",38.8260192871094,-77.0086135864258,"NoCurbRamp","i_5_dIhtcSy6exMTsdTkUw"
"16468","Point",38.961254119873,-77.0179138183594,"NoCurbRamp","ymcKfFnqFuVgVmvmcR4oMA"
"16469","Point",38.8886032104492,-76.9771270751953,"NoCurbRamp","n6MqGQzvUjBR0SmuieiL3Q"
"16470","Point",38.9403762817383,-77.0677108764648,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16471","Point",38.9277229309082,-77.104248046875,"NoCurbRamp","QrZF7u27rxkrSuOEtS-H0w"
"16472","Point",38.9403762817383,-77.0677642822266,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16473","Point",38.9728584289551,-77.0401992797852,"NoCurbRamp","J35u3a1QpbAORBPh9b2FIw"
"16474","Point",38.8770408630371,-77.0214385986328,"NoCurbRamp","7O1b5ug7g4hOeW8NdGb8uw"
"16475","Point",38.9122505187988,-76.9844284057617,"NoCurbRamp","OrQmSVXzK0DpmMWs-MdxdA"
"16476","Point",38.918155670166,-77.0970916748047,"NoCurbRamp","nEV3MKQl6TKWKITGMqKk3w"
"16477","Point",38.892749786377,-76.9444351196289,"NoCurbRamp","sqiq3N79zBYEgWwo7YyTjQ"
"16478","Point",38.9118614196777,-76.9962844848633,"NoCurbRamp","ijNSI1omqRavp74L6qdWyg"
"16479","Point",38.9403762817383,-77.0677642822266,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16480","Point",38.9571113586426,-77.0903472900391,"NoCurbRamp","ItrAJx6PSZfQn0-BsFlNFg"
"16481","Point",38.9726028442383,-77.0105209350586,"NoCurbRamp","UWZ7_ZbKthR84_HsxosAkA"
"16482","Point",38.870361328125,-76.9552459716797,"NoCurbRamp","H-GODpe0Nb7WEP1t2Fms1g"
"16483","Point",38.9403800964355,-77.0677642822266,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16484","Point",38.9176406860352,-77.0035629272461,"NoCurbRamp","myW9uTehWraZXunwsNcb2Q"
"16485","Point",38.9404640197754,-77.0677719116211,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16486","Point",38.9462127685547,-77.0992965698242,"NoCurbRamp","_ksfAI3JAieAsCq4uGGUYw"
"16487","Point",38.8913688659668,-76.985466003418,"NoCurbRamp","WK1I5TGMjNyx0q8dGScvUg"
"16488","Point",38.9262809753418,-77.101203918457,"NoCurbRamp","yhmObRDzJhKWoXkQQyKkcw"
"16489","Point",38.8896827697754,-76.9185791015625,"NoCurbRamp","cV9vEvJvskHcn0BI4H-0LA"
"16490","Point",38.980396270752,-77.0224533081055,"NoCurbRamp","d72txhE5gUDZBx-tkAu9lQ"
"16491","Point",38.9204292297363,-77.0365600585938,"NoCurbRamp","tNUneE8ZYCFesAW7_FYsPw"
"16492","Point",38.9256935119629,-76.9933624267578,"NoCurbRamp","AWbhUdN-33xQNUWKSwjgiQ"
"16493","Point",38.8908004760742,-76.933837890625,"NoCurbRamp","Y2J-aIdSNJpBkee_57FmPQ"
"16494","Point",38.9260139465332,-77.0560073852539,"NoCurbRamp","X2pTSTfsDpPHp0qfT3nqiA"
"16495","Point",38.830940246582,-76.9925155639648,"NoCurbRamp","FgizymMYrRKZMj4hwkfFRA"
"16496","Point",38.854663848877,-76.9656524658203,"NoCurbRamp","1ohjkK4c5JFicRuzqmAzow"
"16497","Point",38.8896636962891,-76.9299774169922,"NoCurbRamp","-HJUl3vyPxVgNkRCz9Itig"
"16498","Point",38.9602813720703,-77.0093307495117,"NoCurbRamp","SnVcmPjuzMKXlKeA8LZUOw"
"16499","Point",38.827766418457,-77.0068206787109,"NoCurbRamp","Q4-k7aHgpAL0hVU4wyPM6A"
"16500","Point",38.9047698974609,-77.0122146606445,"NoCurbRamp","2a_IXDy7gycf3OySdlCmvg"
"16501","Point",38.8655815124512,-76.9675369262695,"NoCurbRamp","FvzcHN4mEYTlwMqZTH9YVQ"
"16502","Point",38.8578796386719,-76.9679412841797,"NoCurbRamp","LTfn4_Obcgu3AMFeSx3lWQ"
"16503","Point",38.940372467041,-77.0677719116211,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16504","Point",38.940372467041,-77.0677185058594,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16505","Point",38.9184074401855,-77.0189971923828,"NoCurbRamp","A3Od0-xU6h4vMm6YkHMoxw"
"16506","Point",38.9125633239746,-77.0405883789062,"NoCurbRamp","VNVDEmbh35SmbOcOtkH64A"
"16507","Point",38.8664588928223,-76.9789733886719,"NoCurbRamp","DQneArDdhyRFZL3SEUei3g"
"16508","Point",38.9145622253418,-77.0727920532227,"NoCurbRamp","cQD5nLEgrdOBSx6UWNzVHA"
"16509","Point",38.903636932373,-76.9402236938477,"NoCurbRamp","vZizrZYt9CWnopIrUWTPoQ"
"16510","Point",38.9499359130859,-77.0233917236328,"NoCurbRamp","bFt4aHoBHWnR9L4cqlL1cA"
"16511","Point",38.9403800964355,-77.0677642822266,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16512","Point",38.8503761291504,-76.9861145019531,"NoCurbRamp","QcAEA5xpj-9j7oXnzybotQ"
"16513","Point",38.8912506103516,-76.9301147460938,"NoCurbRamp","Bjsw2LOKYwj5X-7pCcC-NA"
"16514","Point",38.8616485595703,-76.9623641967773,"NoCurbRamp","B1s9NQJn_neRIbIOiJBO7Q"
"16515","Point",38.9727592468262,-77.0362854003906,"NoCurbRamp","TrvDdeaamIj3hD-gAjhmqQ"
"16516","Point",38.8937149047852,-76.9272613525391,"NoCurbRamp","pYWDfCs4MriMmOUj9H6xbg"
"16517","Point",38.9546508789062,-77.0887298583984,"NoCurbRamp","VUMNQemuOIeeA8ORQY3Kbg"
"16518","Point",38.8714828491211,-76.9731292724609,"NoCurbRamp","rtjGo4zaWT0hI6d96IlZTw"
"16519","Point",38.9194869995117,-77.0566101074219,"NoCurbRamp","jK7g6HyrTRyaLINwwWdDiw"
"16520","Point",38.9324836730957,-77.0204696655273,"NoCurbRamp","ArnP_XjaRpLrlpxRirB7fQ"
"16521","Point",38.9586944580078,-77.0136947631836,"NoCurbRamp","2RWAzTLy7Ep8HWEoN9wlkg"
"16522","Point",38.8518981933594,-76.9883117675781,"NoCurbRamp","c65-JGatS-Tg0rvfurwxrQ"
"16523","Point",38.9448547363281,-77.0703201293945,"NoCurbRamp","29t80gbUBSSyJi5lz6svUg"
"16524","Point",38.9181327819824,-77.0590133666992,"NoCurbRamp","92LZrTFXf7kmLN7-Sqjujg"
"16525","Point",38.9228706359863,-76.9853973388672,"NoCurbRamp","K8Ts0ysXJ5C6pvIbfipxnw"
"16526","Point",38.8320579528809,-76.9950942993164,"NoCurbRamp","2HJgtoxNB3KjadJJhGWszg"
"16527","Point",38.8426818847656,-77.0020751953125,"NoCurbRamp","xEMBc3ZOM3oioWB_x8Ohfw"
"16528","Point",38.899600982666,-76.9901275634766,"NoCurbRamp","Ex3Fzz9Y08NjR3FAhTDS7w"
"16529","Point",38.8370513916016,-77.0068359375,"NoCurbRamp","VU7oRRG8ULKM0dj1GY-FMw"
"16530","Point",38.9286155700684,-76.978759765625,"NoCurbRamp","f5kx-fuNSCZTiRPJWHzP5w"
"16531","Point",38.940372467041,-77.0677719116211,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16532","Point",38.8332748413086,-76.9857330322266,"NoCurbRamp","-tXFDb0CLZYul897oLXPzw"
"16533","Point",38.8704795837402,-76.9425506591797,"NoCurbRamp","_i3JCKW2mFyOSI3DyKBJkg"
"16534","Point",38.9100952148438,-76.9849624633789,"NoCurbRamp","pvfaCN7ejpK6gNXB15iaRQ"
"16535","Point",38.8466796875,-76.9758071899414,"NoCurbRamp","qTcDh8B0xHoQm5a0ekzfDg"
"16536","Point",38.9403686523438,-77.0677795410156,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16537","Point",38.9262084960938,-77.1013031005859,"NoCurbRamp","yhmObRDzJhKWoXkQQyKkcw"
"16538","Point",38.940372467041,-77.0677185058594,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16539","Point",38.9832153320312,-77.0383682250977,"NoCurbRamp","BdhtKW3myZWuv3QIOJahiA"
"16540","Point",38.9591941833496,-77.0212326049805,"NoCurbRamp","6bB_0xRno9BAubysrtPrkA"
"16541","Point",38.9699516296387,-77.0213623046875,"NoCurbRamp","n5Uff-a1izmQAq7oLplnhw"
"16542","Point",38.8688278198242,-76.9745254516602,"NoCurbRamp","5WQjTSd3uOKHSRw4ILcUSw"
"16543","Point",38.9024810791016,-77.0366363525391,"NoCurbRamp","L6XBcJD4F37l06ocSCMlKQ"
"16544","Point",38.891960144043,-76.9391326904297,"NoCurbRamp","F272fvP1Oealy0w847W5kA"
"16545","Point",38.8295021057129,-77.0102157592773,"NoCurbRamp","dL2Kmvcvp9naL8uoubnsoQ"
"16546","Point",38.8207244873047,-77.008415222168,"NoCurbRamp","xFxm2Kh760Z0chI9DDnzjQ"
"16547","Point",38.9342041015625,-76.9638442993164,"NoCurbRamp","5x--UeZ8Husbbd0AW5khwA"
"16548","Point",38.8959770202637,-76.9714965820312,"NoCurbRamp","FBPWhKMy5zO8Gkri-_bD4Q"
"16549","Point",38.8925323486328,-76.9445648193359,"NoCurbRamp","sqiq3N79zBYEgWwo7YyTjQ"
"16550","Point",38.8874816894531,-76.9244689941406,"NoCurbRamp","k3rp_HUEs_x9k57KDmFpwQ"
"16551","Point",38.8942489624023,-76.9217987060547,"NoCurbRamp","WpoduQm_Di92q8GmswMozQ"
"16552","Point",38.9403648376465,-77.0677871704102,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16553","Point",38.9524688720703,-76.9906997680664,"NoCurbRamp","mp2_jXfnj8XMP_opjCIxdg"
"16554","Point",38.8893013000488,-76.9249572753906,"NoCurbRamp","7228C3YE8dznjpwdcYnIRg"
"16555","Point",38.940372467041,-77.0677185058594,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16556","Point",38.902515411377,-76.9328002929688,"NoCurbRamp","-U2QiJnPAmYkCG6Humre3A"
"16557","Point",38.8612632751465,-76.963134765625,"NoCurbRamp","UgY_6xhW5ZdcS1h0v2FTYw"
"16558","Point",38.9404487609863,-77.0676574707031,"NoCurbRamp","stxXyCKAbd73DmkM2vsIHA"
"16559","Point",38.9492950439453,-77.0968246459961,"NoCurbRamp","fHOgjUVMCV4HNGH0iDN05w"
"16560","Point",38.9026794433594,-77.0294647216797,"NoCurbRamp","jmkDEbi8Sy7vojrhNido6g"
"16561","Point",38.9892272949219,-77.0455703735352,"NoCurbRamp","RukFJ6D_4jMTKA6iC2-RxQ"
"16562","Point",38.9043731689453,-76.9816055297852,"NoCurbRamp","jZ15bMTsfipUczxuPy6B3g"
"16563","Point",38.9261817932129,-77.057258605957,"NoCurbRamp","4H-5c0-ZzKWXwJyTz2PaJA"
"16564","Point",38.8574752807617,-76.9859466552734,"NoCurbRamp","MbmGju08gYJ38xCaq-usnw"
"16565","Point",38.8343925476074,-76.9958724975586,"NoCurbRamp","IRmH7kCgdSWtwnHlf7JW3g"
"16566","Point",38.9483032226562,-76.9925994873047,"NoCurbRamp","cPj8xLhYEGLWraGjmfGoSQ"
"16567","Point",38.9403495788574,-77.0677947998047,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16568","Point",38.9007949829102,-77.0200119018555,"NoCurbRamp","0HiYkEq_WowZmvxPSQfUsA"
"16569","Point",38.9403648376465,-77.0677871704102,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16570","Point",38.955883026123,-77.0904846191406,"NoCurbRamp","xOknKPyey9XL5gJl70w5YQ"
"16571","Point",38.8331527709961,-77.0003204345703,"NoCurbRamp","ZS8_IKFKtoLduIYa1M_GtA"
"16572","Point",38.9170608520508,-77.0006561279297,"NoCurbRamp","33QbvgMcgz9SLEJ_dIWUww"
"16573","Point",38.8914451599121,-76.9863967895508,"NoCurbRamp","oWiYpE-qlIm4xv7ZtjPh9Q"
"16574","Point",38.940372467041,-77.0677719116211,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16575","Point",38.9169464111328,-76.9938354492188,"NoCurbRamp","wVdcZSvMHqZTGHOr0QUoBw"
"16576","Point",38.992488861084,-77.0390472412109,"NoCurbRamp","2SeHJsS_zK1LCyvfw8nVnA"
"16577","Point",38.9630813598633,-77.0643768310547,"NoCurbRamp","XN6CkE1gaImgD3vUUIO-3A"
"16578","Point",38.9202117919922,-77.0922241210938,"NoCurbRamp","AycRVvjkY14szaVZ6Fz2Sg"
"16579","Point",38.940372467041,-77.0677185058594,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16580","Point",38.9404411315918,-77.0676651000977,"NoCurbRamp","stxXyCKAbd73DmkM2vsIHA"
"16581","Point",38.908519744873,-77.0488586425781,"NoCurbRamp","f4RTkztVFOf6a9zBt_Umlg"
"16582","Point",38.940315246582,-77.0678482055664,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16583","Point",38.9147338867188,-76.9847640991211,"NoCurbRamp","6Yl3uRF9d8l3Pm1tgC_Ehw"
"16584","Point",38.9831466674805,-77.0333480834961,"NoCurbRamp","07nm8sny1JBErWDPFrMqvA"
"16585","Point",38.8342208862305,-76.9908294677734,"NoCurbRamp","Y-qYqjBtO2d0kgGxXXgYaQ"
"16586","Point",38.940372467041,-77.0677719116211,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16587","Point",38.8359870910645,-76.9956665039062,"NoCurbRamp","syhA-3nhkJAjgdtUgd0Hkg"
"16588","Point",38.9626655578613,-77.0149765014648,"NoCurbRamp","7lHEf2RHYgg8CwNY-XyefA"
"16589","Point",38.9648628234863,-77.0648803710938,"NoCurbRamp","tZBii8l3bOffrKbAXXskJg"
"16590","Point",38.9345817565918,-77.0337753295898,"NoCurbRamp","KSRtmF4TpSWni3PNiWO6xg"
"16591","Point",38.9508476257324,-77.0237045288086,"NoCurbRamp","clDk35uhwP3XLIGXo5WL0A"
"16592","Point",38.8995666503906,-77.0532455444336,"NoCurbRamp","UVqFUtFPBvQ5fbw20dAMXg"
"16593","Point",38.9402770996094,-77.0677337646484,"NoCurbRamp","NYjf83OpprjvQwPXxslyAg"
"16594","Point",38.881175994873,-76.9447631835938,"NoCurbRamp","TssrpQtWp5tZAzcRqv0N1g"
"16595","Point",38.9405708312988,-77.0677871704102,"NoCurbRamp","bdmGHJkiSgmO7_80SnbzXw"
"16596","Point",38.9527778625488,-77.000358581543,"NoCurbRamp","upy_E7iFpuja5RFJVeLtBg"
"16597","Point",38.8728981018066,-76.9646606445312,"NoCurbRamp","n-WmncTGiSXvLEDpbyNAcA"
"16598","Point",38.9681739807129,-77.0099945068359,"NoCurbRamp","2Ojf5WwsHMGlpFplov0hLA"
"16599","Point",38.9125633239746,-77.0501556396484,"NoCurbRamp","qZlI3fWZl1HpSoc2xyO-Hw"
"16600","Point",38.9403762817383,-77.0677642822266,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16601","Point",38.955020904541,-77.0622024536133,"NoCurbRamp","t6uF_82zb4mzFtwZOSGwwA"
"16602","Point",38.9233627319336,-77.0435485839844,"NoCurbRamp","SCLLOuw5_-83dwd3u1H3vA"
"16603","Point",38.9156494140625,-76.9810104370117,"NoCurbRamp","aRaHUeTHMtaqyI8QeDJ30w"
"16604","Point",38.9472732543945,-77.0355072021484,"NoCurbRamp","UcruDl-Qkzvd_Hgionazag"
"16605","Point",38.8679885864258,-76.9424591064453,"NoCurbRamp","drJgSNWSfWknSuUpddyjJg"
"16606","Point",38.9066543579102,-77.0703582763672,"NoCurbRamp","OL3Ig8mXAmK3_w4HTPwCsw"
"16607","Point",38.9026107788086,-77.0534973144531,"NoCurbRamp","lZVbNfbQUm4CU-xy3zR-0w"
"16608","Point",38.8989067077637,-76.9866790771484,"NoCurbRamp","dB6kT039Z3ceeCOZXdAaVg"
"16609","Point",38.9553070068359,-77.0210113525391,"NoCurbRamp","aQ87sb96VFJeqzsjBStRFA"
"16610","Point",38.929744720459,-77.0413284301758,"NoCurbRamp","hQsYQrPwZ5YrNhTx2sWm0g"
"16611","Point",38.9403533935547,-77.0677947998047,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16612","Point",38.9192276000977,-77.0189971923828,"NoCurbRamp","HVawfO23nRJwu_C1DHsQDQ"
"16613","Point",38.940372467041,-77.0677719116211,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16614","Point",38.9403648376465,-77.0677871704102,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16615","Point",38.9403648376465,-77.0677871704102,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16616","Point",38.9403610229492,-77.0677261352539,"NoCurbRamp","OgLbmLAuC4urfE5o7GP_JQ"
"16617","Point",38.9056663513184,-76.9817810058594,"NoCurbRamp","NiGNhiSFhymJhM_ExaUnHA"
"16618","Point",38.9036521911621,-76.9809265136719,"NoCurbRamp","5IAAl8KEnVq3Z3Ld9WW7vw"
"16619","Point",38.952075958252,-77.0864334106445,"NoCurbRamp","rCqbI-TF1CWYRNbnSO2JZg"
"16620","Point",38.887767791748,-76.9774780273438,"NoCurbRamp","20ciX_XB3WS6nFbrKEfsEA"
"16621","Point",38.8622550964355,-76.9576034545898,"NoCurbRamp","94uPiO_0VW17Y8MIupt8KQ"
